# timestamp tx ty tz qx qy qz qw
1520530750.051001787 -34.362685393 23.027941686 19.370269348 -0.436129192 0.332025190 0.238373629 0.801703570
1520530750.101003885 -35.303470005 22.772122854 19.147826008 -0.446421837 0.346759080 0.282833826 0.774900452
1520530750.151004553 -36.235356607 22.420012747 19.235037434 -0.447152439 0.373777332 0.321177305 0.746451835
1520530750.251008749 -37.144983140 22.012582549 19.316155896 -0.434927256 0.417767573 0.342013186 0.720649372
1520530750.400640965 -37.202593080 21.052429022 19.042685057 -0.412393474 0.464155443 0.337681034 0.707434001
1520530750.550644875 -36.680509842 20.199908411 19.067937798 -0.379604052 0.496514547 0.315982484 0.713813097
1520530750.650648117 -37.450329333 19.577333965 19.208575671 -0.338780075 0.519783266 0.282715786 0.731522523
1520530750.850617170 -38.081380749 20.302733761 19.483474283 -0.289794136 0.512987848 0.263063358 0.763976764
1520530750.900618076 -38.766342701 21.030656284 19.514392313 -0.253498471 0.480943452 0.238966267 0.804566370
1520530751.050668955 -39.313270391 20.457385415 20.124499362 -0.277698251 0.449958191 0.201188261 0.824587528
1520530751.150625944 -39.553694216 19.942135433 19.301873177 -0.326872825 0.392349944 0.165149979 0.843766059
1520530751.201260090 -39.488920021 20.145468485 20.278837851 -0.380950458 0.333525066 0.130747180 0.852374890
1520530751.251261950 -40.459626993 19.929386541 20.383892925 -0.435630639 0.284957843 0.117778678 0.845667285
1520530751.301262856 -41.393625282 19.706661690 20.104535024 -0.480802846 0.235379831 0.132173532 0.834239244
1520530751.351264954 -42.292330445 19.291866349 19.962148737 -0.522586213 0.176949014 0.148712581 0.820656606
1520530751.401267052 -43.080113362 18.739671065 19.689241345 -0.553932832 0.120766407 0.169855935 0.806053878
1520530751.451268196 -43.746598257 18.017763647 19.503102784 -0.582198616 0.077276231 0.193647501 0.785858639
1520530751.501270056 -44.240571840 17.160865506 19.355740390 -0.607873502 0.048111231 0.219788449 0.761490744
1520530751.551270962 -44.617727854 16.239628413 19.260474655 -0.629125703 0.031089769 0.248990077 0.735688941
1520530751.601708174 -44.901901459 15.367895353 18.861317000 -0.643180777 0.021246700 0.280129687 0.712316239
1520530751.651709080 -45.053876316 14.419923022 18.581581226 -0.657711013 0.018830853 0.311683853 0.685503317
1520530751.701711178 -45.094598352 13.443802252 18.368203728 0.665599748 -0.028709778 -0.341472602 -0.662985058
1520530751.751712322 -45.220531824 12.493720509 18.082747177 0.664908700 -0.054682662 -0.373682576 -0.644412569
1520530751.801714182 -45.062222391 11.519697792 18.244666512 0.658688523 -0.097705783 -0.403199512 -0.627704678
1520530751.851716042 -44.851081648 10.542587925 18.270664461 0.645424812 -0.144388716 -0.428396594 -0.615674483
1520530751.901717186 -44.692830459 9.974118765 19.078005390 0.629659215 -0.197640037 -0.445379567 -0.605065889
1520530751.951719284 -44.632873831 9.004799649 18.839624071 0.610889951 -0.252773029 -0.453451427 -0.597746658
1520530752.001096249 -44.403221527 8.205493761 18.284313421 -0.584390926 0.309919302 0.457115348 0.594544221
1520530752.051097155 -44.452856407 7.304600118 17.853120863 -0.553156067 0.359457270 0.454005844 0.598905277
1520530752.101099253 -44.647155623 6.417177005 17.435116040 -0.519999026 0.400806510 0.440759243 0.612116365
1520530752.151101112 -45.029546571 5.517363721 17.225084571 -0.486387907 0.436550778 0.421919793 0.628358106
1520530752.201102018 -45.352716752 4.578227432 17.108533882 -0.456025177 0.464520447 0.396945995 0.647066975
1520530752.251103163 -45.773274575 3.859746165 17.662533690 -0.429954614 0.488897746 0.367313215 0.664228143
1520530752.301105261 -46.219842855 3.080291911 17.223184356 -0.411108734 0.499226849 0.328469681 0.688382038
1520530752.351107121 -46.720664696 2.349099351 16.760005207 -0.396743387 0.496631701 0.284616225 0.717596852
1520530752.401229382 -47.237870469 1.533914809 16.499290129 -0.385786688 0.481990975 0.243235834 0.748124094
1520530752.451231480 -48.035487161 1.116228989 16.934429379 -0.376079537 0.461478723 0.206632999 0.776469171
1520530752.501233339 -48.215203724 0.317144583 16.360699416 -0.371997682 0.425509466 0.168010974 0.807670559
1520530752.551233530 -49.162049026 0.211045681 16.664388395 -0.372804144 0.389669253 0.143343924 0.829835805
1520530752.601235390 -50.146612467 0.179338682 16.836520603 -0.383995860 0.347545020 0.120244433 0.846936193
1520530752.651273489 -50.313045869 -0.368228424 16.016477807 -0.409618298 0.292351102 0.089533357 0.859492561
1520530752.701238632 -50.470745587 0.211792792 16.815668766 -0.439241254 0.232172073 0.060529647 0.865736340
1520530752.751240492 -50.828225159 0.756057347 17.574605160 -0.467551941 0.169331693 0.034748380 0.866899365
1520530752.801898479 -51.682261205 0.421006164 17.176656499 -0.490571139 0.115131982 0.027039846 0.863338538
1520530752.851900339 -52.509438237 0.132495961 16.694432464 -0.512049528 0.062743320 0.024991152 0.856296677
1520530752.901901484 -53.182547870 -0.157676231 16.014194622 -0.533260347 0.020093614 0.030296083 0.845169685
1520530752.951903582 -53.695573407 -0.491456527 15.223375103 -0.554631139 -0.016221276 0.043162618 0.830817765
1520530753.001905441 -54.478563928 -0.912648251 14.765637869 -0.581283135 -0.042428873 0.065715686 0.809932810
1520530753.051906586 -55.062351112 -1.400462524 14.116615713 -0.608312928 -0.063171778 0.094972794 0.785458386
1520530753.101908445 -55.653936991 -1.862462356 13.455871963 -0.635563440 -0.073953642 0.133801954 0.756760867
1520530753.151909351 -56.222603187 -2.506133781 12.943713926 -0.661854664 -0.072816920 0.176276293 0.724963977
1520530753.201911449 -55.867349011 -3.103348724 12.224597258 -0.682987717 -0.059422273 0.224090769 0.692661605
1520530753.251553535 -55.661576556 -3.026571290 11.249013883 0.696893592 0.032167185 -0.266297576 -0.665124195
1520530753.301555634 -55.482262708 -3.143105153 10.272148282 0.698283882 -0.012938619 -0.304705898 -0.647600593
1520530753.351556540 -55.827990274 -2.311308994 9.837881544 0.691141775 -0.077209734 -0.339718474 -0.633208546
1520530753.401558638 -55.744941256 -1.918392959 8.922065050 0.673640012 -0.140723026 -0.364781135 -0.627168947
1520530753.451560736 -55.188249849 -1.299074039 8.368405632 0.647557561 -0.204195568 -0.382737072 -0.626486799
1520530753.501561642 -54.601002383 -1.010645950 7.612132103 -0.610030457 0.259221345 0.397835622 0.634345295
1520530753.551563501 -53.994731886 -0.678062598 6.889757962 -0.564335521 0.306752960 0.409808856 0.647676419
1520530753.601565599 -53.395616275 -0.406136103 6.136686607 -0.518845032 0.342005103 0.418596389 0.662275929
1520530753.651035309 -52.755142865 -0.345817916 5.371078660 -0.481006104 0.367420396 0.423713619 0.673871019
1520530753.701037407 -52.171220963 -0.270841648 4.562738527 -0.454746341 0.381468256 0.427820051 0.681658081
1520530753.751039505 -51.606197697 -0.266794912 3.737673479 -0.439612621 0.391465578 0.427743595 0.685952522
1520530753.801040411 -51.146135068 -0.299777840 2.850399844 -0.431894563 0.399756556 0.427244748 0.686384518
1520530753.851041555 -50.803315883 -0.364467243 1.913228415 -0.430081231 0.407508907 0.426867625 0.683191522
1520530753.901043415 -50.509808402 -0.534692319 0.972549521 -0.434082060 0.413508567 0.425610029 0.677819691
1520530753.951045275 -50.455212580 -0.682056448 -0.015024836 -0.441161613 0.416426276 0.424641282 0.672045660
1520530754.001046419 -50.411372206 -0.923523146 -0.984443143 -0.449682811 0.416433141 0.424509268 0.666453817
1520530754.051765203 -50.282162016 -1.314299285 -1.895815041 -0.455920450 0.415151011 0.426737560 0.661574815
1520530754.101767063 -50.036903656 -1.514282402 -2.844421962 -0.458013308 0.412761637 0.429574304 0.659785994
1520530754.151767969 -49.670236146 -1.839938579 -3.715916650 -0.458163200 0.411663192 0.430891845 0.659508996
1520530754.201770306 -49.478309451 -2.049313258 -4.674731745 -0.458066352 0.410927243 0.429166400 0.661158241
1520530754.251797199 -49.267575513 -2.321805983 -5.613528274 -0.458977086 0.411971020 0.424576517 0.662838362
1520530754.301773310 -49.053033231 -2.661817858 -6.529150213 -0.461221107 0.413255679 0.420378783 0.663156477
1520530754.351775169 -48.774096996 -3.031042391 -7.415642074 -0.463860498 0.413641823 0.417563844 0.662853164
1520530754.401776075 -48.423643674 -3.357069829 -8.293644682 -0.466455697 0.411697091 0.415173449 0.663743622
1520530754.451720476 -47.834781039 -3.789745540 -8.976310431 -0.469080608 0.409846945 0.413253426 0.664236758
1520530754.501721382 -47.386348189 -4.183622344 -9.778662624 -0.468536352 0.406597672 0.414139948 0.666063152
1520530754.551723242 -47.194694432 -4.364938856 -10.743231523 -0.467250143 0.400227349 0.419136724 0.667697372
1520530754.601725340 -46.821650471 -4.700238780 -11.608339704 -0.469172090 0.393654372 0.425827358 0.666021656
1520530754.651726246 -46.378983293 -5.027210825 -12.443285840 -0.473374030 0.389736462 0.430556435 0.662301800
1520530754.701728344 -45.849846708 -5.312341087 -13.242482442 -0.474971659 0.391260885 0.435325573 0.657121366
1520530754.751729488 -45.426586155 -5.550665615 -14.116583079 -0.471344169 0.396739775 0.441993976 0.651976649
1520530754.801731348 -45.200516069 -5.844648433 -15.045273781 -0.467506145 0.398352269 0.450152571 0.648163665
1520530754.851698637 -44.889340994 -6.156527511 -15.942993957 -0.465999386 0.398917240 0.459894651 0.642033113
1520530754.901700974 -44.754889923 -6.466289265 -16.884254051 -0.465498581 0.400371027 0.470003268 0.634122259
1520530754.951701641 -44.763928929 -6.774229461 -17.835616827 -0.468715608 0.403835211 0.479035198 0.622694211
1520530755.001703739 -44.839348111 -7.115472568 -18.772561376 -0.475561461 0.411387968 0.485573075 0.607305545
1520530755.051705837 -44.782655588 -7.401282559 -19.729169241 -0.480331046 0.426713869 0.492078983 0.587414363
1520530755.101706743 -44.817341029 -7.654495965 -20.695957683 -0.477292666 0.447473477 0.499223138 0.568098105
1520530755.151708603 -44.853928791 -7.990292553 -21.637181348 -0.468335894 0.469621160 0.507425409 0.550124450
1520530755.201710939 -44.835578232 -8.361544495 -22.565532172 -0.456894499 0.493198342 0.517406859 0.529427005
1520530755.251591444 -44.629771725 -7.456089030 -22.936738425 -0.436631524 0.521708388 0.537594480 0.498162068
1520530755.301592350 -44.815510512 -7.900834941 -23.812924579 -0.423448267 0.542438353 0.547760260 0.475826539
1520530755.351593256 -44.636426098 -8.460027651 -24.622388776 -0.408101609 0.565401847 0.558954280 0.448713652
1520530755.401595354 -44.679927018 -7.650386408 -25.207699572 -0.376277177 0.589806279 0.578058799 0.419990551
1520530755.451596260 -44.731683313 -6.918708603 -25.887382495 -0.337658662 0.613122343 0.595643130 0.394051877
1520530755.501598358 -44.539917864 -7.746193567 -25.359656574 -0.296513401 0.631207637 0.612322981 0.372447700
1520530755.551599264 -44.743762013 -8.513634741 -25.967506561 -0.269232233 0.639314364 0.622229179 0.362797461
1520530755.601601362 -45.123115647 -7.881768074 -26.643402511 -0.224010551 0.648368196 0.641523536 0.343344592
1520530755.651602507 -45.572737324 -8.576828510 -27.204411724 -0.200523256 0.647800569 0.652745304 0.337740157
1520530755.701246500 -45.843315588 -9.362156129 -27.761231204 -0.180736684 0.647948857 0.666986162 0.320352914
1520530755.751247644 -46.367595949 -10.120286092 -28.149005704 -0.166121994 0.649096608 0.678161918 0.301949483
1520530755.801249504 -46.324528667 -11.102325019 -28.332703159 -0.156865412 0.657264869 0.684705754 0.273082707
1520530755.851266623 -46.671918371 -11.988469408 -28.639409070 -0.155960041 0.666876138 0.682047228 0.256445436
1520530755.901252508 -47.202411035 -12.834172749 -28.697403830 -0.149446605 0.673642469 0.681590160 0.243529033
1520530755.951254606 -47.606718685 -13.735086272 -28.855169949 -0.141183142 0.678835764 0.682948147 0.229850287
1520530756.001255512 -47.861426902 -14.690982223 -29.001411718 -0.127539435 0.682689312 0.687533994 0.212051887
1520530756.051257610 -48.208956891 -15.622301782 -29.110346494 -0.115539919 0.682448284 0.694603806 0.196062283
1520530756.101238966 -48.446295726 -16.578499203 -29.281684665 -0.100906130 0.686042565 0.698651520 0.176208983
1520530756.151241302 -48.661918808 -17.534729548 -29.479498253 -0.087076432 0.693066381 0.698464612 0.155640204
1520530756.201243162 -48.933211070 -18.488528097 -29.608606101 -0.069077375 0.697605517 0.700273347 0.134878089
1520530756.251244068 -49.182832009 -19.456820117 -29.598608582 -0.044567101 0.702721032 0.700696780 0.114982376
1520530756.301246166 -49.515061218 -20.400007797 -29.603164191 -0.022554210 0.702830090 0.704320019 0.097234170
1520530756.351247072 -49.876634308 -21.326579939 -29.499583468 -0.002876935 0.700708331 0.709040596 0.079126425
1520530756.401248932 -50.237112870 -22.248887447 -29.360284989 0.017719553 0.699905944 0.711954431 0.054208623
1520530756.451250076 -50.571263283 -23.187807044 -29.277983764 0.036487176 0.699756668 0.713065372 0.023389463
1520530756.501374722 -50.888876442 -24.128580525 -29.159378791 0.052931817 0.696537557 0.715536577 -0.006407992
1520530756.551376820 -51.194960403 -25.080509588 -29.147392710 0.067060871 0.693307351 0.716757284 -0.032965927
1520530756.601377726 -51.449261491 -26.046953040 -29.111088280 0.081337772 0.690770089 0.716194654 -0.057324251
1520530756.651379824 -51.555887559 -27.040968955 -29.134821018 0.091734149 0.688897251 0.714081198 -0.084222716
1520530756.701380968 -51.640778095 -28.037260996 -29.148812619 0.100405779 0.688894467 0.709850342 -0.107030769
1520530756.751382828 -51.768507267 -29.029057883 -29.143893797 0.110693992 0.692100368 0.702443999 -0.123759238
1520530756.801383972 -51.865145485 -30.014623580 -29.004892677 0.120517720 0.695988156 0.694938040 -0.134674000
1520530756.851385832 -51.915480644 -30.972937843 -28.723645196 0.128625136 0.697390707 0.689757247 -0.146070931
1520530756.901524305 -52.009330585 -31.909450622 -28.385804992 0.140338990 0.700405482 0.680985992 -0.161230293
1520530756.951526165 -51.995165335 -32.841926335 -28.024850162 0.149840296 0.702579738 0.671690744 -0.181000390
1520530757.001527071 -52.099916914 -33.768571122 -27.663800933 0.156729960 0.703174532 0.663499067 -0.201866997
1520530757.051529169 -52.096284099 -34.697738003 -27.294158254 0.169974841 0.699034043 0.657247890 -0.224689054
1520530757.101530075 -52.163303765 -35.673753007 -27.087027678 0.191047493 0.691352366 0.652097193 -0.245564683
1520530757.151530981 -52.339599165 -36.652975369 -26.986810420 0.211965527 0.682589996 0.646445213 -0.266927141
1520530757.201533079 -52.484482925 -37.638511981 -26.898911149 0.229809083 0.672961743 0.640677435 -0.289556044
1520530757.251533985 -52.504196756 -38.631605763 -26.783256040 0.250697142 0.660469643 0.636545738 -0.309419322
1520530757.301300287 -52.422971518 -39.598882939 -26.542886894 0.271180027 0.647043584 0.633116951 -0.327045746
1520530757.351301432 -52.343824405 -40.573471446 -26.333332664 0.288289951 0.637527875 0.625265974 -0.345672640
1520530757.401303291 -52.187607909 -41.541503594 -26.137092587 0.301904874 0.631773183 0.611594011 -0.368332538
1520530757.451311350 -52.060072977 -42.482890141 -25.824800720 0.320036213 0.624844562 0.594467844 -0.392114878
1520530757.501306295 -51.855750792 -43.421642147 -25.547317178 0.340150921 0.614144520 0.576561742 -0.417971790
1520530757.551308393 -51.725434771 -44.364597691 -25.240963500 0.355974916 0.603207466 0.560901267 -0.441375555
1520530757.601309299 -51.694004784 -45.335785449 -25.004729516 0.368929877 0.591564647 0.547961456 -0.462255618
1520530757.651311398 -51.549729622 -46.318553777 -24.889182591 0.380611005 0.578066786 0.537393348 -0.481853134
1520530757.701312304 -51.511814904 -47.316744198 -24.842509722 0.390356193 0.567583522 0.526131740 -0.498654570
1520530757.751027346 -51.706517456 -48.297504344 -24.828351587 0.399241305 0.562638411 0.510595107 -0.513163751
1520530757.801029444 -51.587718359 -49.284577457 -24.720771646 0.403268887 0.557381840 0.500753984 -0.525304803
1520530757.851030350 -51.805374607 -50.237427899 -24.509343658 0.410442569 0.554701408 0.492534087 -0.530333310
1520530757.901032448 -51.511374469 -51.170103688 -24.300346550 0.415948699 0.544803031 0.487674208 -0.540694187
1520530757.951033354 -51.182437416 -52.087508381 -24.076362076 -0.425055043 -0.532762078 -0.477077810 0.554877951
1520530758.001035213 -50.682747654 -52.910111030 -23.805004335 -0.432543263 -0.522169650 -0.463074322 0.570795370
1520530758.051036358 -50.272452219 -53.799259278 -23.602339464 -0.443167621 -0.513962743 -0.444254432 0.584878412
1520530758.101038218 -49.817281172 -54.655649026 -23.358585661 -0.457058421 -0.501777446 -0.425760291 0.598368757
