# timestamp tx ty tz qx qy qz qw
1520439656.302374840 -39.323416848 8.230825302 -15.401911691 -0.081148923 0.056638524 0.061433288 0.993193275
1520439656.352376938 -39.120340227 8.546987476 -14.475196327 -0.078007858 0.044364273 0.067296557 0.993688965
1520439656.402379751 -38.963871486 8.987639784 -13.591260199 -0.070173365 0.025280168 0.072898969 0.994546305
1520439656.452379942 -38.974951248 9.189298210 -12.611866960 -0.060631976 0.008815312 0.071219072 0.995577168
1520439656.502381802 -39.510343484 9.552352082 -11.849274644 -0.050786623 0.000113558 0.068569421 0.996352819
1520439656.552382708 -39.608347399 9.691589249 -10.863877139 -0.048513122 -0.011418866 0.061357519 0.996870775
1520439656.602487803 -39.435106023 10.042513458 -9.943638243 -0.047913136 -0.023878721 0.058992842 0.996821941
1520439656.652278900 -39.107447691 10.284520417 -9.030362464 -0.050866063 -0.035953753 0.059885758 0.996259839
1520439656.702280760 -39.550770005 10.321197188 -8.134750862 -0.054959021 -0.037926080 0.061897894 0.995846258
1520439656.752281666 -40.285846393 10.717030408 -7.584315793 -0.048789636 -0.035925193 0.061905139 0.996241289
1520439656.802283764 -40.739673024 10.858444447 -6.704518397 -0.045118465 -0.034947048 0.061643235 0.996465323
1520439656.852284670 -40.732758957 11.212943892 -5.769487735 -0.042009536 -0.036585186 0.061701460 0.996538837
1520439656.902286530 -40.616505623 11.410313082 -4.796075918 -0.035158294 -0.035628601 0.064888920 0.996636305
1520439656.952287674 -40.359181154 11.653532979 -3.860860328 -0.026852844 -0.043718806 0.067592050 0.996392947
1520439657.002289772 -40.346474069 11.884273384 -2.887927958 -0.020604134 -0.048531509 0.063885445 0.996563501
1520439657.052304983 -40.869589110 11.770599683 -2.043280728 -0.014357640 -0.047482827 0.060170425 0.996954743
1520439657.102305889 -40.765417782 11.986321552 -1.072398444 -0.011405994 -0.052822767 0.063216260 0.996535681
1520439657.152307987 -40.967931019 12.003715511 -0.093273407 -0.014890170 -0.054253552 0.068745780 0.996046612
1520439657.202308893 -40.856432493 12.121272512 0.893513516 -0.017275612 -0.057622314 0.072679469 0.995539511
1520439657.252310991 -41.120799052 12.215479897 1.853323544 -0.019419860 -0.054965930 0.072332733 0.995675445
1520439657.302311897 -41.106540357 12.559656985 2.792120020 -0.023696775 -0.049330205 0.069137804 0.996104893
1520439657.352313757 -41.577981734 12.751052483 3.652997939 -0.029110200 -0.039118625 0.064654522 0.996715668
1520439657.402314901 -40.765474100 12.829690432 4.230620148 -0.032859580 -0.040191011 0.058335525 0.996946286
1520439657.452414989 -39.923319426 12.968694440 4.751632040 -0.029142761 -0.041415386 0.046386856 0.997639075
1520439657.552418709 -40.009149010 13.150530268 5.731207975 -0.016076658 -0.026324962 0.044509743 0.998532634
1520439657.652421951 -39.121196970 12.784305922 6.009454097 -0.012659368 -0.021825085 0.035188144 0.999062161
1520439657.702422857 -38.163146412 12.511169777 6.096262934 -0.001566484 -0.011777796 0.029955980 0.999480600
1520439657.752424955 -37.180812031 12.355283614 6.199793934 0.013551405 0.000643722 0.028650994 0.999497407
1520439657.902511835 -36.228819685 12.346106642 5.893809693 0.014271440 0.006950499 0.026367583 0.999526271
1520439657.952513695 -35.903768621 12.653466489 4.999454210 0.016166475 0.016134740 0.022381199 0.999488568
1520439658.052516937 -35.537009214 12.017294624 4.320651665 0.011338618 0.024001433 0.022447449 0.999395557
1520439658.102517843 -35.043415706 11.480192250 3.636629378 0.005451822 0.031502433 0.023246126 0.999218441
1520439658.202598810 -34.738227861 11.144767682 2.745365815 -0.002792661 0.039147530 0.019345849 0.999042246
1520439658.252522707 -34.550666621 10.955220042 1.781575136 -0.012226518 0.045739274 0.018877576 0.998700189
1520439658.352572680 -34.279526928 11.492668016 0.983055917 -0.018067673 0.043833782 0.022940847 0.998611975
1520439658.402574539 -34.286945936 11.989347856 0.115153795 -0.018156148 0.042670913 0.027816991 0.998536811
1520439658.502577782 -34.582521524 11.824032022 -0.825753080 -0.021302919 0.044056015 0.028863842 0.998384761
1520439658.552578449 -34.757248886 11.902114402 -1.807268995 -0.025350552 0.042814052 0.024956177 0.998449546
1520439658.602580786 -35.340472563 11.946077633 -2.618390057 -0.029674689 0.040363700 0.023125121 0.998476546
1520439658.652582645 -35.222059383 11.746899610 -3.591172887 -0.036664236 0.027074523 0.023897351 0.998674932
1520439658.702483892 -35.750997230 11.698928099 -4.438476544 -0.042405640 0.017054703 0.026174295 0.998611939
1520439658.752485991 -35.680496726 11.537384015 -5.422820583 -0.049126620 -0.002607417 0.027290525 0.998416248
1520439658.802487135 -36.189581522 11.517890579 -6.283316183 -0.049034676 -0.014093054 0.031363138 0.998205059
1520439658.852488995 -35.890955088 11.415172758 -7.232142458 -0.053554734 -0.034787347 0.036459825 0.997292541
1520439658.902489901 -36.328397116 11.133082129 -8.085998037 -0.063935786 -0.045224458 0.038204842 0.996196443
1520439658.952491999 -36.855814064 10.835304900 -8.881711607 -0.070642849 -0.055695037 0.041062208 0.995098762
1520439659.002492905 -37.486408894 10.522646118 -9.592059864 -0.071681634 -0.064351138 0.042073827 0.994459887
1520439659.052494764 -37.416055257 10.579444089 -10.587963652 -0.067738853 -0.080167173 0.039546932 0.993690451
1520439659.102411509 -36.930088157 10.215329569 -11.382480231 -0.071199665 -0.096142112 0.042120175 0.991923985
1520439659.152413368 -37.368404930 9.852072432 -12.204625388 -0.078422581 -0.099538217 0.042161076 0.991042121
1520439659.202414513 -38.173017359 9.720890612 -12.783754189 -0.078459481 -0.096684846 0.042180782 0.991320802
1520439659.252416611 -37.717912061 9.376763391 -13.605006662 -0.075824370 -0.103398099 0.044976109 0.990725314
1520439659.302417517 -37.292332446 9.199639209 -14.492423709 -0.073743687 -0.107574545 0.043378394 0.990508910
1520439659.352419615 -38.089175820 8.943951037 -15.039839635 -0.075183884 -0.095337900 0.047786679 0.991450706
1520439659.402420521 -38.929270503 8.623266975 -15.477335527 -0.072826639 -0.085467454 0.062834751 0.991687143
1520439659.452423334 -39.789353109 8.393977435 -15.933059367 -0.070163587 -0.080117310 0.068461413 0.991953286
1520439659.502420902 -40.734609006 8.296122118 -16.244372112 -0.067169484 -0.078825433 0.071780998 0.992029385
1520439659.552423000 -41.666878529 8.004308584 -16.458190725 -0.064982407 -0.082501460 0.077044901 0.991481154
1520439659.602424860 -42.623578857 7.930100114 -16.739646913 -0.059466509 -0.090050262 0.082711244 0.990713649
1520439659.652426004 -43.547399702 7.659712778 -17.010655646 -0.060763729 -0.101798244 0.084858964 0.989314835
1520439659.702427864 -44.500059657 7.432180762 -17.212319207 -0.064276526 -0.117041369 0.084435814 0.987441360
1520439659.752428770 -45.420817550 7.327819890 -16.836402047 -0.069236235 -0.134579640 0.083322023 0.984962997
1520439659.802479982 -45.762155546 7.524654595 -15.917302231 -0.075969483 -0.157794798 0.083983133 0.980956815
1520439659.852431774 -46.750345670 7.563998527 -15.769206540 -0.080677056 -0.169706419 0.086556304 0.978365448
1520439659.902486801 -47.744590061 7.624469414 -15.680768067 -0.086015058 -0.178637770 0.090557304 0.975955599
1520439659.952487946 -48.339038404 7.960709231 -14.950306601 -0.093004478 -0.194748250 0.096139681 0.971689481
1520439660.002489805 -48.911454211 8.300099791 -14.203878981 -0.096677417 -0.211006691 0.102198421 0.967308191
1520439660.052490950 -49.904287701 8.183062940 -14.228045799 -0.094638533 -0.216050714 0.103971715 0.966206769
1520439660.102492809 -50.556147820 8.338750066 -13.485859903 -0.088463968 -0.222794554 0.102570001 0.965409813
1520439660.152493715 -50.869747372 8.445986658 -12.542379307 -0.081249872 -0.227246955 0.104190687 0.964832411
1520439660.202496052 -51.604942237 8.484592046 -11.865623714 -0.077401555 -0.233831031 0.107336757 0.963229396
1520439660.252497911 -52.447277687 8.462423389 -11.327126230 -0.075183090 -0.241921487 0.106804409 0.961464672
1520439660.302498817 -53.346986209 8.282836466 -10.929290694 -0.069629887 -0.247633290 0.104069629 0.960728341
1520439660.352440596 -54.030091693 8.186991134 -10.205287538 -0.061812058 -0.256363224 0.098906512 0.959517936
1520439660.402441740 -54.934018201 7.903336059 -9.885199011 -0.055895469 -0.259546877 0.096359263 0.959284112
1520439660.452443600 -55.411460448 7.844324876 -9.008519719 -0.051249359 -0.270873017 0.092547859 0.956784304
1520439660.502445459 -56.361200909 7.804563425 -8.698016766 -0.043960756 -0.278751527 0.090911749 0.955039314
1520439660.552446604 -57.017480048 7.586809517 -7.975603500 -0.038718717 -0.289829885 0.086915620 0.952336691
1520439660.602447510 -57.642223981 7.357496911 -7.229204983 -0.035949551 -0.299366972 0.081985185 0.949929195
1520439660.652449846 -58.385954171 7.107858233 -6.609087304 -0.036170044 -0.309324992 0.076014352 0.947223097
1520439660.702451706 -59.076821097 6.940109513 -5.905835388 -0.036805301 -0.321905084 0.068507053 0.943572610
1520439660.752516508 -59.823000768 6.632056668 -5.315649533 -0.034207586 -0.337552660 0.059118673 0.938825343
1520439660.802517653 -60.760483879 6.310316716 -5.182951307 -0.024771596 -0.353410732 0.051528034 0.933719489
1520439660.852519751 -61.748349359 6.182704631 -5.094424758 -0.004084089 -0.375891114 0.046565123 0.925484133
1520439660.902520657 -62.615171602 5.802005608 -4.772419397 0.017703159 -0.406237492 0.038543820 0.912782598
1520439660.952522755 -63.524061602 5.577921583 -5.124137064 0.037798899 -0.431098685 0.031040339 0.900978171
1520439661.002524614 -64.471661216 5.275854953 -5.228111687 0.049089138 -0.457064342 0.025120137 0.887722604
1520439661.052525520 -65.407918211 4.925904967 -5.259060787 0.050312127 -0.484441139 0.027686827 0.872936946
1520439661.102527857 -66.315572541 4.596611041 -4.998812583 0.049707501 -0.512613867 0.034210259 0.856496261
1520439661.152754068 -67.232626379 4.213997122 -4.886478944 0.051918936 -0.537148157 0.042749951 0.840802428
1520439661.202756405 -68.124289208 3.762921072 -4.848167103 0.051899102 -0.556078268 0.050193312 0.827987968
1520439661.252757311 -68.902468456 3.196071612 -5.118571888 0.044424861 -0.566999992 0.061828169 0.820191879
1520439661.302758217 -69.679361629 2.954986985 -5.700220580 0.032491192 -0.569779429 0.075502127 0.817676680
1520439661.352760315 -70.434274206 2.549012682 -6.215285494 0.017192026 -0.566569088 0.092488661 0.818626746
1520439661.502765417 -69.718940894 1.994237597 -6.640165309 -0.007552863 -0.555496760 0.116128295 0.823335000
1520439661.553033113 -68.817486709 1.569454669 -6.723470877 -0.039671803 -0.540534743 0.137992099 0.828979204
1520439661.603035212 -68.464243787 2.484501309 -6.918173433 -0.065014051 -0.521926882 0.155862174 0.836105547
1520439661.653036356 -67.467467189 2.450018756 -6.845734730 -0.107461365 -0.495580161 0.167840918 0.845388541
1520439661.703038216 -66.753654098 1.842174304 -6.497889946 -0.153715166 -0.466255558 0.175487862 0.853335463
1520439661.753039122 -65.826771143 1.842635100 -6.873240151 -0.193042075 -0.437590827 0.184771401 0.858550263
1520439661.803041220 -65.020045424 1.577960420 -7.401578042 -0.227893985 -0.408177107 0.183498947 0.864745001
1520439661.853043318 -64.098854656 1.331223902 -7.702457852 -0.251678391 -0.370119009 0.175725020 0.876807062
1520439661.903043985 -63.103517667 1.244783565 -7.659651944 -0.267716870 -0.328585931 0.163323038 0.890889751
1520439661.952836037 -62.253988238 0.824237418 -7.978149492 -0.280278988 -0.281699336 0.149809704 0.905343153
1520439662.002836943 -61.495004929 0.194934183 -8.145247590 -0.288450144 -0.236189806 0.132278781 0.918429754
1520439662.052839279 -60.913753631 -0.604360113 -8.297810879 -0.289584618 -0.194286356 0.111953113 0.930516019
1520439662.102839947 -60.409045831 -1.467371869 -8.275884951 -0.286727860 -0.158995658 0.088603781 0.940562005
1520439662.152842045 -59.927730605 -2.283354131 -8.596054595 -0.268856912 -0.133226473 0.071174863 0.951262743
1520439662.202843189 -60.538344055 -2.812416985 -9.185328480 -0.240707525 -0.112518455 0.052813786 0.962605936
1520439662.302846909 -60.248374669 -3.634717825 -8.695696899 -0.212138783 -0.101203642 0.037598286 0.971257601
1520439662.402629614 -60.091851619 -3.295666105 -7.768041540 -0.178484295 -0.096994931 0.027139730 0.978774118
1520439662.452631474 -60.137060295 -4.174341571 -7.292767302 -0.160621838 -0.099727613 0.020051726 0.981760132
1520439662.502632618 -60.360562151 -5.054234561 -6.873440166 -0.150524818 -0.110172991 0.013222100 0.982359083
1520439662.552633524 -60.773225492 -5.837951006 -6.409223082 -0.139736864 -0.126964465 0.003212583 0.982009833
1520439662.602635860 -61.222562153 -6.673828237 -6.093936196 -0.128993302 -0.152431131 -0.008809014 0.979820330
1520439662.652637720 -61.652966294 -6.532145736 -5.202488865 -0.110245140 -0.191872343 -0.019708556 0.975009018
1520439662.702639580 -62.208911614 -6.429120546 -4.377679425 -0.092874564 -0.240161576 -0.030298199 0.965804717
1520439662.752640724 -62.781600209 -6.842990897 -3.670050210 -0.077747197 -0.285688521 -0.039263379 0.954356238
1520439662.802656174 -63.646796589 -6.965677539 -4.156242776 -0.070197683 -0.311458088 -0.033810607 0.947060182
1520439662.852657080 -64.321597202 -6.343294917 -4.552833250 -0.059941826 -0.337246251 -0.023315484 0.939216871
1520439662.902659416 -63.691424174 -6.510257155 -5.311124464 -0.068041990 -0.370552586 -0.010218115 0.926259499
1520439662.952660322 -64.045505516 -5.655249564 -5.690055094 -0.075807728 -0.392044588 0.006417276 0.916794987
1520439663.002662182 -64.367396944 -6.204014729 -6.461574829 -0.101076654 -0.400812356 0.032748421 0.909978300
1520439663.052663326 -63.374198369 -6.092310950 -6.494420778 -0.122382830 -0.412114223 0.056966189 0.901076669
1520439663.102665186 -62.402133699 -5.925994915 -6.660038573 -0.141485893 -0.415872102 0.083159122 0.894492424
1520439663.152666092 -61.408461278 -5.813718628 -6.663064177 -0.164286604 -0.415509244 0.111093186 0.887705066
1520439663.202878237 -60.512764413 -5.369580552 -6.641419411 -0.195164328 -0.410872904 0.136466590 0.880040460
1520439663.252879143 -59.917109199 -4.789096164 -6.086232288 -0.227672990 -0.410425745 0.154305271 0.869428318
1520439663.302881241 -59.362607900 -4.656606877 -5.264663729 -0.271374690 -0.404169310 0.166601411 0.857465402
1520439663.352882147 -58.527845411 -5.161311819 -5.484764862 -0.310145336 -0.373909656 0.179105654 0.855524754
1520439663.402884007 -57.614741969 -5.443697878 -5.778874053 -0.346839129 -0.341515022 0.182687509 0.854222092
1520439663.452886343 -56.961376207 -6.180646256 -5.952137636 -0.381116653 -0.300107062 0.176739399 0.856416390
1520439663.502887249 -56.014863461 -6.463483657 -6.107432924 -0.406844342 -0.266742114 0.167304858 0.857517003
1520439663.552889109 -55.069510426 -6.363725830 -6.417845579 -0.420835479 -0.241740304 0.152067431 0.861007911
1520439663.602615595 -54.543059636 -7.212873065 -6.460254764 -0.434260123 -0.198873709 0.135296877 0.868079575
1520439663.652617455 -53.636993570 -7.197119404 -6.883097649 -0.423509316 -0.174616969 0.122733627 0.880389249
1520439663.702619314 -52.879606452 -7.848045482 -6.831522512 -0.421708671 -0.138368659 0.108284699 0.889545016
1520439663.752620459 -52.580747907 -8.792755928 -6.696593853 -0.413428457 -0.101154710 0.092448403 0.900165500
1520439663.802622557 -52.017421456 -9.549559466 -6.365064496 -0.397799289 -0.072077524 0.081473421 0.911000899
1520439663.852623463 -51.450362791 -9.855416700 -5.600279674 -0.396088073 -0.068254993 0.084263771 0.911786769
1520439663.902625561 -51.541489883 -8.883626033 -5.382750938 -0.358875605 -0.054644808 0.074288243 0.928818336
1520439663.952626467 -51.647611552 -7.895738742 -5.495962649 -0.313505698 -0.046325223 0.055694229 0.946819045
1520439664.002437115 -51.409405143 -7.060983111 -4.999534663 -0.268786126 -0.046626367 0.042245125 0.961142731
1520439664.052439213 -51.174557953 -7.337361446 -4.067621677 -0.243669008 -0.057928736 0.038722329 0.967352189
1520439664.102440119 -50.902698752 -6.818931378 -3.256867190 -0.211579373 -0.077290988 0.025751373 0.973959516
1520439664.152442217 -50.555004121 -6.514772096 -2.369964954 -0.179890814 -0.105321490 0.010394237 0.977976809
1520439664.202444315 -50.475239350 -6.157205138 -1.439490101 -0.146036450 -0.135854191 -0.008860964 0.979866561
1520439664.252445221 -50.846468495 -5.729711210 -0.615209893 -0.111158593 -0.165923229 -0.017878343 0.979690571
1520439664.302446365 -51.061413887 -5.462111158 0.324039111 -0.085825583 -0.199907584 -0.020777088 0.975827464
1520439664.352448225 -51.094285784 -4.976704938 1.197709667 -0.061621573 -0.234600106 -0.021600219 0.969896387
1520439664.402601957 -50.669994173 -4.762580712 2.077554792 -0.044265700 -0.272523063 -0.019838908 0.960925671
1520439664.452603817 -51.407050505 -4.819042340 2.751023460 -0.035709458 -0.302868262 -0.012309657 0.952283636
1520439664.502606153 -50.589406194 -4.756044725 2.178756842 -0.035150222 -0.326879486 -0.003234107 0.944406588
1520439664.652610064 -49.911932734 -5.184818481 2.776404545 -0.057853843 -0.350710335 0.015370631 0.934568851
